timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717246978039,187,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4642,text,false,,2630,0,1870,1870,http://localhost:8080/owners/1/pets/new,0,0,186
1717246974295,1093,Create Pet,200,,Thread Group 1-3865,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1093,0,0
1717246971745,3643,Create Pet,200,,Thread Group 1-156,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,3643,0,0
1717246978040,186,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5058,text,false,,2630,0,1868,1868,http://localhost:8080/owners/1/pets/new,0,0,186
1717246978006,220,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4902,text,false,,2630,0,1868,1868,http://localhost:8080/owners/1/pets/new,0,0,220
1717246974308,1079,Create Pet,200,,Thread Group 1-2156,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1078,0,0
1717246974318,1068,Create Pet,200,,Thread Group 1-2253,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1068,0,0
1717246974314,1072,Create Pet,200,,Thread Group 1-2900,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1072,0,0
1717246978040,186,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4702,text,false,,2630,0,1867,1867,http://localhost:8080/owners/1/pets/new,0,0,186
1717246978021,205,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4981,text,false,,2630,0,1860,1860,http://localhost:8080/owners/1/pets/new,0,0,205
1717246974307,1079,Create Pet,200,,Thread Group 1-3775,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1079,0,0
1717246974316,1070,Create Pet,200,,Thread Group 1-2033,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1070,0,0
1717246974315,1069,Create Pet,200,,Thread Group 1-1401,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1069,0,0
1717246974307,1077,Create Pet,200,,Thread Group 1-2207,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1076,0,0
1717246974320,1063,Create Pet,200,,Thread Group 1-2733,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1063,0,0
1717246978660,241,Create Pet,200,,Thread Group 1-3018,,true,,307,245,1857,1857,http://localhost:8080/owners/1/pets/new,175,0,0
1717246974307,1076,Create Pet,200,,Thread Group 1-1064,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1076,0,0
1717246978013,213,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4926,text,false,,2630,0,1857,1857,http://localhost:8080/owners/1/pets/new,0,0,213
1717246974310,1073,Create Pet,200,,Thread Group 1-2783,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1073,0,0
1717246978039,187,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4747,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,187
1717246978029,197,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5053,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,197
1717246978029,197,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5050,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,197
1717246974310,1072,Create Pet,200,,Thread Group 1-2786,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1072,0,0
1717246974316,1065,Create Pet,200,,Thread Group 1-2772,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1065,0,0
1717246977897,329,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4832,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,329
1717246977879,347,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4321,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,347
1717246978040,186,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4719,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,186
1717246974319,1062,Create Pet,200,,Thread Group 1-988,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1062,0,0
1717246977855,371,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4899,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,371
1717246974308,1073,Create Pet,200,,Thread Group 1-1448,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1073,0,0
1717246977806,420,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4541,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,420
1717246974318,1062,Create Pet,200,,Thread Group 1-1088,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1062,0,0
1717246974307,1073,Create Pet,200,,Thread Group 1-2989,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1073,0,0
1717246978021,205,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5042,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,205
1717246978006,220,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5038,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,220
1717246974317,1062,Create Pet,200,,Thread Group 1-3116,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1062,0,0
1717246978004,222,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5034,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,222
1717246977988,238,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5030,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,238
1717246978006,220,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5043,text,false,,2630,0,1854,1854,http://localhost:8080/owners/1/pets/new,0,0,220
1717246974307,1072,Create Pet,200,,Thread Group 1-3877,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1072,0,0
1717246974246,1133,Create Pet,200,,Thread Group 1-91,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1133,0,0
1717246974309,1069,Create Pet,200,,Thread Group 1-3895,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1068,0,0
1717246974315,1062,Create Pet,200,,Thread Group 1-1408,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1062,0,0
1717246977809,417,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4773,text,false,,2630,0,1853,1853,http://localhost:8080/owners/1/pets/new,0,0,417
1717246977965,261,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4180,text,false,,2630,0,1852,1852,http://localhost:8080/owners/1/pets/new,0,0,261
1717246978006,220,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4630,text,false,,2630,0,1852,1852,http://localhost:8080/owners/1/pets/new,0,0,220
1717246974318,1059,Create Pet,200,,Thread Group 1-2745,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1059,0,0
1717246977852,374,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4364,text,false,,2630,0,1850,1850,http://localhost:8080/owners/1/pets/new,0,0,374
1717246978006,221,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4634,text,false,,2630,0,1850,1850,http://localhost:8080/owners/1/pets/new,0,0,221
1717246978040,187,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4715,text,false,,2630,0,1850,1850,http://localhost:8080/owners/1/pets/new,0,0,187
1717246978107,120,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4151,text,false,,2630,0,1849,1849,http://localhost:8080/owners/1/pets/new,0,0,120
1717246978104,123,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4964,text,false,,2630,0,1849,1849,http://localhost:8080/owners/1/pets/new,0,0,123
1717246974318,1058,Create Pet,200,,Thread Group 1-2892,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1058,0,0
1717246978046,181,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4797,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,181
1717246974308,1068,Create Pet,200,,Thread Group 1-2609,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1068,0,0
1717246974306,1069,Create Pet,200,,Thread Group 1-2749,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1069,0,0
1717246974310,1065,Create Pet,200,,Thread Group 1-93,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1065,0,0
1717246974312,1063,Create Pet,200,,Thread Group 1-3500,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1062,0,0
1717246978040,186,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4759,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,186
1717246977802,425,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4657,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,425
1717246977790,437,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5014,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,437
1717246974310,1064,Create Pet,200,,Thread Group 1-1079,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1064,0,0
1717246974314,1059,Create Pet,200,,Thread Group 1-53,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1059,0,0
1717246978103,124,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4995,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,124
1717246977861,365,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4836,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,365
1717246978005,222,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4188,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,222
1717246974310,1063,Create Pet,200,,Thread Group 1-2779,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1063,0,0
1717246971732,3641,Create Pet,200,,Thread Group 1-1472,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,3641,0,0
1717246977880,347,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4416,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,347
1717246977964,263,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5029,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,263
1717246974316,1057,Create Pet,200,,Thread Group 1-3101,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1057,0,0
1717246978006,221,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5048,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,221
1717246977919,308,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4641,text,false,,2630,0,1848,1848,http://localhost:8080/owners/1/pets/new,0,0,308
1717246978468,441,Create Pet,200,,Thread Group 1-4403,,true,,307,245,1848,1848,http://localhost:8080/owners/1/pets/new,334,0,0
1717246974321,1052,Create Pet,200,,Thread Group 1-237,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1052,0,0
1717246977943,284,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4949,text,false,,2630,0,1825,1825,http://localhost:8080/owners/1/pets/new,0,0,284
1717246974312,1061,Create Pet,200,,Thread Group 1-1449,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1061,0,0
1717246977964,263,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5025,text,false,,2630,0,1824,1824,http://localhost:8080/owners/1/pets/new,0,0,263
1717246974310,1063,Create Pet,200,,Thread Group 1-57,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1063,0,0
1717246977852,375,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4456,text,false,,2630,0,1824,1824,http://localhost:8080/owners/1/pets/new,0,0,375
1717246974317,1056,Create Pet,200,,Thread Group 1-2137,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1056,0,0
1717246974316,1057,Create Pet,200,,Thread Group 1-2709,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1057,0,0
1717246977850,377,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4420,text,false,,2630,0,1824,1824,http://localhost:8080/owners/1/pets/new,0,0,377
1717246978654,258,Create Pet,200,,Thread Group 1-4337,,true,,307,245,1823,1823,http://localhost:8080/owners/1/pets/new,149,0,0
1717246974314,1058,Create Pet,200,,Thread Group 1-2748,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1058,0,0
1717246977855,372,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4129,text,false,,2630,0,1819,1819,http://localhost:8080/owners/1/pets/new,0,0,372
1717246978638,274,Create Pet,200,,Thread Group 1-4533,,true,,307,245,1819,1819,http://localhost:8080/owners/1/pets/new,170,0,0
1717246978582,330,Create Pet,200,,Thread Group 1-4092,,true,,307,245,1819,1819,http://localhost:8080/owners/1/pets/new,228,0,0
1717246977852,375,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4452,text,false,,2630,0,1819,1819,http://localhost:8080/owners/1/pets/new,0,0,375
1717246974320,1052,Create Pet,200,,Thread Group 1-640,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1052,0,0
1717246977964,263,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5061,text,false,,2630,0,1819,1819,http://localhost:8080/owners/1/pets/new,0,0,263
1717246974320,1052,Create Pet,200,,Thread Group 1-1028,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1052,0,0
1717246977989,238,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4461,text,false,,2630,0,1816,1816,http://localhost:8080/owners/1/pets/new,0,0,238
1717246974319,1053,Create Pet,200,,Thread Group 1-2505,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1053,0,0
1717246974317,1055,Create Pet,200,,Thread Group 1-2092,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1055,0,0
1717246977877,350,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4232,text,false,,2630,0,1816,1816,http://localhost:8080/owners/1/pets/new,0,0,350
1717246977965,262,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4328,text,false,,2630,0,1816,1816,http://localhost:8080/owners/1/pets/new,0,0,262
1717246974314,1058,Create Pet,200,,Thread Group 1-3937,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1058,0,0
1717246977857,370,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4236,text,false,,2630,0,1814,1814,http://localhost:8080/owners/1/pets/new,0,0,370
1717246974315,1057,Create Pet,200,,Thread Group 1-2836,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1057,0,0
1717246978654,261,Create Pet,200,,Thread Group 1-4633,,true,,307,245,1813,1813,http://localhost:8080/owners/1/pets/new,163,0,0
1717246978668,247,Create Pet,200,,Thread Group 1-3914,,true,,307,245,1813,1813,http://localhost:8080/owners/1/pets/new,166,0,0
1717246978660,255,Create Pet,200,,Thread Group 1-3862,,true,,307,245,1813,1813,http://localhost:8080/owners/1/pets/new,177,0,0
1717246977870,357,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-5022,text,false,,2630,0,1812,1812,http://localhost:8080/owners/1/pets/new,0,0,357
1717246974314,1058,Create Pet,200,,Thread Group 1-285,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1058,0,0
1717246977850,377,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4444,text,false,,2630,0,1812,1812,http://localhost:8080/owners/1/pets/new,0,0,377
1717246974306,1066,Create Pet,200,,Thread Group 1-1609,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1066,0,0
1717246977965,262,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4845,text,false,,2630,0,1812,1812,http://localhost:8080/owners/1/pets/new,0,0,262
1717246974310,1062,Create Pet,200,,Thread Group 1-2897,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1062,0,0
1717246974306,1066,Create Pet,200,,Thread Group 1-877,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1066,0,0
1717246978005,222,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4585,text,false,,2630,0,1810,1810,http://localhost:8080/owners/1/pets/new,0,0,222
1717246978005,222,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4256,text,false,,2630,0,1805,1805,http://localhost:8080/owners/1/pets/new,0,0,222
1717246974318,1054,Create Pet,200,,Thread Group 1-241,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1054,0,0
1717246977861,366,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4261,text,false,,2630,0,1803,1803,http://localhost:8080/owners/1/pets/new,0,0,366
1717246974320,1052,Create Pet,200,,Thread Group 1-2661,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1052,0,0
1717246977988,239,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4249,text,false,,2630,0,1803,1803,http://localhost:8080/owners/1/pets/new,0,0,239
1717246978481,438,Create Pet,200,,Thread Group 1-4399,,true,,307,245,1802,1802,http://localhost:8080/owners/1/pets/new,358,0,0
1717246971755,3617,Create Pet,200,,Thread Group 1-1889,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,3617,0,0
1717246974312,1060,Create Pet,200,,Thread Group 1-2205,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1060,0,0
1717246977852,375,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4453,text,false,,2630,0,1802,1802,http://localhost:8080/owners/1/pets/new,0,0,375
1717246974319,1053,Create Pet,200,,Thread Group 1-2769,,true,,307,245,4173,4173,http://localhost:8080/owners/1/pets/new,1053,0,0
1717246978482,437,Create Pet,200,,Thread Group 1-3301,,true,,307,245,1802,1802,http://localhost:8080/owners/1/pets/new,359,0,0
1717246978669,250,Create Pet,200,,Thread Group 1-835,,true,,307,245,1802,1802,http://localhost:8080/owners/1/pets/new,174,0,0
1717246978005,222,Create Pet,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-4341,text,false,,2630,0,1801,1801,http://localhost:8080/owners/1/pets/new,0,0,222
