timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717158676244,3426,Get Owner,200,,Get Owner 1-2753,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3426,0,0
1717158676255,3415,Get Owner,200,,Get Owner 1-3653,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3415,0,0
1717158676251,3419,Get Owner,200,,Get Owner 1-5587,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3419,0,1
1717158676269,3401,Get Owner,200,,Get Owner 1-2497,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3401,0,0
1717158676171,3499,Get Owner,200,,Get Owner 1-2691,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3499,0,0
1717158676244,3426,Get Owner,200,,Get Owner 1-2715,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3426,0,0
1717158675385,4284,Get Owner,200,,Get Owner 1-4584,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,4284,0,1
1717158676234,3434,Get Owner,200,,Get Owner 1-5533,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3434,0,1
1717158676295,3373,Get Owner,200,,Get Owner 1-3758,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3373,0,0
1717158676250,3417,Get Owner,200,,Get Owner 1-5553,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3417,0,1
1717158679665,2,Get Owner,200,,Get Owner 1-5535,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,2,0,0
1717158676204,3463,Get Owner,200,,Get Owner 1-5532,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3463,0,1
1717158676233,3434,Get Owner,200,,Get Owner 1-5564,text,true,,5643,124,3816,3816,http://localhost:8080/owners/6,3434,0,1
1717158676278,3414,Get Owner,200,,Get Owner 1-2667,text,true,,5643,124,3803,3803,http://localhost:8080/owners/6,3414,0,0
1717158676283,3409,Get Owner,200,,Get Owner 1-3775,text,true,,5643,124,3803,3803,http://localhost:8080/owners/6,3409,0,0
1717158676276,3417,Get Owner,200,,Get Owner 1-5582,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3417,0,1
1717158676244,3450,Get Owner,200,,Get Owner 1-3751,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3449,0,0
1717158679688,6,Get Owner,200,,Get Owner 1-5539,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,6,0,0
1717158676229,3466,Get Owner,200,,Get Owner 1-5529,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3465,0,1
1717158676244,3451,Get Owner,200,,Get Owner 1-5546,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3451,0,1
1717158676261,3434,Get Owner,200,,Get Owner 1-5599,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3434,0,1
1717158676251,3445,Get Owner,200,,Get Owner 1-3737,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3445,0,0
1717158676282,3414,Get Owner,200,,Get Owner 1-5624,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3406,0,1
1717158676219,3478,Get Owner,200,,Get Owner 1-5517,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3477,0,2
1717158679694,3,Get Owner,200,,Get Owner 1-3751,text,true,,5643,124,3802,3802,http://localhost:8080/owners/6,3,0,0
1717158676218,3480,Get Owner,200,,Get Owner 1-5514,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3480,0,2
1717158679695,3,Get Owner,200,,Get Owner 1-5529,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3,0,0
1717158676279,3419,Get Owner,200,,Get Owner 1-5585,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3419,0,1
1717158674673,5026,Get Owner,200,,Get Owner 1-3732,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,5026,0,2
1717158676200,3500,Get Owner,200,,Get Owner 1-5494,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3499,0,1
1717158676279,3421,Get Owner,200,,Get Owner 1-3753,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3421,0,0
1717158676239,3461,Get Owner,200,,Get Owner 1-5538,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3461,0,1
1717158679698,2,Get Owner,200,,Get Owner 1-5514,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,2,0,0
1717158676252,3449,Get Owner,200,,Get Owner 1-3338,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3448,0,0
1717158676262,3439,Get Owner,200,,Get Owner 1-5596,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3439,0,1
1717158676190,3512,Get Owner,200,,Get Owner 1-5516,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3512,0,1
1717158676186,3517,Get Owner,200,,Get Owner 1-5477,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3516,0,1
1717158679700,3,Get Owner,200,,Get Owner 1-5538,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3,0,0
1717158676244,3459,Get Owner,200,,Get Owner 1-3726,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3459,0,0
1717158676271,3432,Get Owner,200,,Get Owner 1-5577,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,3431,0,2
1717158679701,2,Get Owner,200,,Get Owner 1-3338,text,true,,5643,124,3801,3801,http://localhost:8080/owners/6,2,0,0
1717158676077,3628,Get Owner,200,,Get Owner 1-3668,text,true,,5643,124,3800,3800,http://localhost:8080/owners/6,3627,0,0
1717158676210,3496,Get Owner,200,,Get Owner 1-5506,text,true,,5643,124,3799,3799,http://localhost:8080/owners/6,3496,0,1
1717158676293,3413,Get Owner,200,,Get Owner 1-5601,text,true,,5643,124,3799,3799,http://localhost:8080/owners/6,3413,0,2
1717158676283,3423,Get Owner,200,,Get Owner 1-2258,text,true,,5643,124,3799,3799,http://localhost:8080/owners/6,3423,0,0
1717158676289,3417,Get Owner,200,,Get Owner 1-5597,text,true,,5643,124,3799,3799,http://localhost:8080/owners/6,3417,0,2
1717158676247,3462,Get Owner,200,,Get Owner 1-5550,text,true,,5643,124,3798,3798,http://localhost:8080/owners/6,3462,0,1
1717158676268,3441,Get Owner,200,,Get Owner 1-2745,text,true,,5643,124,3798,3798,http://localhost:8080/owners/6,3441,0,0
1717158676275,3434,Get Owner,200,,Get Owner 1-5612,text,true,,5643,124,3798,3798,http://localhost:8080/owners/6,3434,0,1
1717158676261,3448,Get Owner,200,,Get Owner 1-5566,text,true,,5643,124,3798,3798,http://localhost:8080/owners/6,3448,0,1
1717158676214,3496,Get Owner,200,,Get Owner 1-3696,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3495,0,0
1717158679703,9,Get Owner,200,,Get Owner 1-5577,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,6,0,0
1717158679701,11,Get Owner,200,,Get Owner 1-5596,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,11,0,0
1717158676288,3424,Get Owner,200,,Get Owner 1-5631,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3424,0,2
1717158676290,3422,Get Owner,200,,Get Owner 1-5611,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3422,0,2
1717158676189,3523,Get Owner,200,,Get Owner 1-5482,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3523,0,1
1717158676287,3426,Get Owner,200,,Get Owner 1-3757,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3426,0,0
1717158676249,3464,Get Owner,200,,Get Owner 1-5584,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3464,0,2
1717158676186,3529,Get Owner,200,,Get Owner 1-3132,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3529,0,0
1717158676279,3436,Get Owner,200,,Get Owner 1-5586,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3388,0,1
1717158676265,3450,Get Owner,200,,Get Owner 1-5570,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3450,0,1
1717158679712,3,Get Owner,200,,Get Owner 1-5482,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3,0,0
1717158676242,3473,Get Owner,200,,Get Owner 1-5576,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3473,0,1
1717158676248,3467,Get Owner,200,,Get Owner 1-2988,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3467,0,0
1717158676203,3512,Get Owner,200,,Get Owner 1-5497,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3512,0,1
1717158676256,3461,Get Owner,200,,Get Owner 1-3785,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3461,0,0
1717158676275,3442,Get Owner,200,,Get Owner 1-2665,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3442,0,0
1717158676290,3427,Get Owner,200,,Get Owner 1-3802,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3427,0,0
1717158676214,3503,Get Owner,200,,Get Owner 1-5544,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3503,0,1
1717158675098,4619,Get Owner,200,,Get Owner 1-4185,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,4619,0,2
1717158676247,3470,Get Owner,200,,Get Owner 1-3444,text,true,,5643,124,3797,3797,http://localhost:8080/owners/6,3470,0,0
1717158676244,3474,Get Owner,200,,Get Owner 1-3725,text,true,,5643,124,3796,3796,http://localhost:8080/owners/6,3474,0,0
1717158676202,3518,Get Owner,200,,Get Owner 1-3709,text,true,,5643,124,3796,3796,http://localhost:8080/owners/6,3518,0,0
1717158679283,437,Get Owner,200,,Get Owner 1-3490,text,true,,5643,124,3796,3796,http://localhost:8080/owners/6,437,0,0
1717158676282,3438,Get Owner,200,,Get Owner 1-3728,text,true,,5643,124,3796,3796,http://localhost:8080/owners/6,3438,0,0
1717158676278,3442,Get Owner,200,,Get Owner 1-2284,text,true,,5643,124,3796,3796,http://localhost:8080/owners/6,3442,0,0
1717158676262,3458,Get Owner,200,,Get Owner 1-5600,text,true,,5643,124,3796,3796,http://localhost:8080/owners/6,3458,0,1
1717158676286,3435,Get Owner,200,,Get Owner 1-5628,text,true,,5643,124,3794,3794,http://localhost:8080/owners/6,3434,0,1
1717158676260,3463,Get Owner,200,,Get Owner 1-3372,text,true,,5643,124,3794,3794,http://localhost:8080/owners/6,3463,0,0
1717158676290,3433,Get Owner,200,,Get Owner 1-2678,text,true,,5643,124,3794,3794,http://localhost:8080/owners/6,3433,0,0
1717158676276,3447,Get Owner,200,,Get Owner 1-2757,text,true,,5643,124,3794,3794,http://localhost:8080/owners/6,3447,0,0
1717158676287,3436,Get Owner,200,,Get Owner 1-2777,text,true,,5643,124,3794,3794,http://localhost:8080/owners/6,3436,0,0
1717158676291,3432,Get Owner,200,,Get Owner 1-2727,text,true,,5643,124,3794,3794,http://localhost:8080/owners/6,3432,0,0
1717158679720,4,Get Owner,200,,Get Owner 1-5600,text,true,,5643,124,3792,3792,http://localhost:8080/owners/6,4,0,0
1717158676194,3532,Get Owner,200,,Get Owner 1-3720,text,true,,5643,124,3789,3789,http://localhost:8080/owners/6,3530,0,0
1717158676183,3543,Get Owner,200,,Get Owner 1-5507,text,true,,5643,124,3789,3789,http://localhost:8080/owners/6,3543,0,1
1717158676244,3482,Get Owner,200,,Get Owner 1-3712,text,true,,5643,124,3789,3789,http://localhost:8080/owners/6,3482,0,0
1717158676214,3512,Get Owner,200,,Get Owner 1-5510,text,true,,5643,124,3789,3789,http://localhost:8080/owners/6,3512,0,1
1717158676181,3546,Get Owner,200,,Get Owner 1-5479,text,true,,5643,124,3789,3789,http://localhost:8080/owners/6,3546,0,1
1717158676192,3536,Get Owner,200,,Get Owner 1-3659,text,true,,5643,124,3789,3789,http://localhost:8080/owners/6,3535,0,0
1717158675392,4336,Get Owner,200,,Get Owner 1-2123,text,true,,5643,124,3789,3789,http://localhost:8080/owners/6,4336,0,0
1717158676253,3476,Get Owner,200,,Get Owner 1-5557,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3475,0,1
1717158676258,3471,Get Owner,200,,Get Owner 1-3742,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3471,0,0
1717158676252,3477,Get Owner,200,,Get Owner 1-5588,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3477,0,1
1717158676231,3498,Get Owner,200,,Get Owner 1-5563,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3498,0,2
1717158676231,3499,Get Owner,200,,Get Owner 1-5530,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3499,0,1
1717158676241,3490,Get Owner,200,,Get Owner 1-5575,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3489,0,1
1717158679729,2,Get Owner,200,,Get Owner 1-5557,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,2,0,0
1717158675169,4562,Get Owner,200,,Get Owner 1-4327,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,4562,0,0
1717158676244,3488,Get Owner,200,,Get Owner 1-3752,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3488,0,0
1717158676410,3322,Get Owner,200,,Get Owner 1-5738,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3322,0,2
1717158675170,4563,Get Owner,200,,Get Owner 1-4291,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,4562,0,1
1717158676017,3716,Get Owner,200,,Get Owner 1-5315,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3715,0,2
1717158676265,3468,Get Owner,200,,Get Owner 1-3763,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,3468,0,0
1717158679439,294,Get Owner,200,,Get Owner 1-3561,text,true,,5643,124,3788,3788,http://localhost:8080/owners/6,294,0,0
1717158676244,3490,Get Owner,200,,Get Owner 1-2708,text,true,,5643,124,3786,3786,http://localhost:8080/owners/6,3490,0,0
1717158676246,3489,Get Owner,200,,Get Owner 1-2739,text,true,,5643,124,3785,3785,http://localhost:8080/owners/6,3489,0,0
1717158676368,3368,Get Owner,200,,Get Owner 1-5689,text,true,,5643,124,3785,3785,http://localhost:8080/owners/6,3368,0,1
1717158676382,3354,Get Owner,200,,Get Owner 1-5706,text,true,,5643,124,3784,3784,http://localhost:8080/owners/6,3354,0,2
1717158674642,5094,Get Owner,200,,Get Owner 1-2677,text,true,,5643,124,3784,3784,http://localhost:8080/owners/6,5094,0,0
1717158674704,5034,Get Owner,200,,Get Owner 1-2751,text,true,,5643,124,3784,3784,http://localhost:8080/owners/6,5033,0,0
1717158676340,3398,Get Owner,200,,Get Owner 1-5691,text,true,,5643,124,3784,3784,http://localhost:8080/owners/6,3397,0,1
1717158676331,3408,Get Owner,200,,Get Owner 1-2785,text,true,,5643,124,3784,3784,http://localhost:8080/owners/6,3407,0,0
1717158676362,3377,Get Owner,200,,Get Owner 1-3834,text,true,,5643,124,3784,3784,http://localhost:8080/owners/6,3376,0,0
1717158676299,3440,Get Owner,200,,Get Owner 1-2670,text,true,,5643,124,3783,3783,http://localhost:8080/owners/6,3438,0,0
1717158676355,3384,Get Owner,200,,Get Owner 1-5708,text,true,,5643,124,3783,3783,http://localhost:8080/owners/6,3384,0,1
1717158679715,26,Get Owner,200,,Get Owner 1-5586,text,true,,5643,124,3782,3782,http://localhost:8080/owners/6,25,0,0
1717158679530,211,Get Owner,200,,Get Owner 1-4572,text,true,,5643,124,3782,3782,http://localhost:8080/owners/6,211,0,0
1717158675544,4197,Get Owner,200,,Get Owner 1-2419,text,true,,5643,124,3782,3782,http://localhost:8080/owners/6,4197,0,0
1717158676334,3407,Get Owner,200,,Get Owner 1-2743,text,true,,5643,124,3781,3781,http://localhost:8080/owners/6,3407,0,0
1717158676121,3621,Get Owner,200,,Get Owner 1-5401,text,true,,5643,124,3780,3780,http://localhost:8080/owners/6,3621,0,2
1717158676278,3464,Get Owner,200,,Get Owner 1-1686,text,true,,5643,124,3780,3780,http://localhost:8080/owners/6,3463,0,0
1717158679653,90,Get Owner,200,,Get Owner 1-5593,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,90,0,0
1717158676416,3327,Get Owner,200,,Get Owner 1-5780,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,3327,0,3
1717158676300,3444,Get Owner,200,,Get Owner 1-5644,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,3443,0,1
1717158676190,3554,Get Owner,200,,Get Owner 1-5515,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,3554,0,1
1717158676372,3372,Get Owner,200,,Get Owner 1-5694,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,3372,0,1
1717158676371,3375,Get Owner,200,,Get Owner 1-2729,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,3374,0,0
1717158675715,4031,Get Owner,200,,Get Owner 1-3472,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,4031,0,0
1717158676313,3433,Get Owner,200,,Get Owner 1-2740,text,true,,5643,124,3779,3779,http://localhost:8080/owners/6,3433,0,0
1717158676409,3337,Get Owner,200,,Get Owner 1-5771,text,true,,5643,124,3777,3777,http://localhost:8080/owners/6,3337,0,1
1717158679744,3,Get Owner,200,,Get Owner 1-5593,text,true,,5643,124,3777,3777,http://localhost:8080/owners/6,2,0,0
1717158679717,31,Get Owner,200,,Get Owner 1-3785,text,true,,5643,124,3776,3776,http://localhost:8080/owners/6,30,0,0
1717158679744,4,Get Owner,200,,Get Owner 1-5515,text,true,,5643,124,3776,3776,http://localhost:8080/owners/6,4,0,0
1717158675739,4009,Get Owner,200,,Get Owner 1-4964,text,true,,5643,124,3775,3775,http://localhost:8080/owners/6,4009,0,1
1717158676413,3336,Get Owner,200,,Get Owner 1-5742,text,true,,5643,124,3775,3775,http://localhost:8080/owners/6,3336,0,1
1717158676408,3341,Get Owner,200,,Get Owner 1-2560,text,true,,5643,124,3775,3775,http://localhost:8080/owners/6,3341,0,0
1717158676347,3403,Get Owner,200,,Get Owner 1-5662,text,true,,5643,124,3774,3774,http://localhost:8080/owners/6,3402,0,1
1717158676347,3403,Get Owner,200,,Get Owner 1-5699,text,true,,5643,124,3774,3774,http://localhost:8080/owners/6,3403,0,1
1717158676047,3704,Get Owner,200,,Get Owner 1-2725,text,true,,5643,124,3774,3774,http://localhost:8080/owners/6,3704,0,0
1717158676392,3359,Get Owner,200,,Get Owner 1-5751,text,true,,5643,124,3774,3774,http://localhost:8080/owners/6,3359,0,1
1717158676315,3436,Get Owner,200,,Get Owner 1-5663,text,true,,5643,124,3773,3773,http://localhost:8080/owners/6,3436,0,1
1717158676346,3405,Get Owner,200,,Get Owner 1-3756,text,true,,5643,124,3773,3773,http://localhost:8080/owners/6,3405,0,0
1717158679748,3,Get Owner,200,,Get Owner 1-5515,text,true,,5643,124,3773,3773,http://localhost:8080/owners/6,3,0,0
1717158676312,3442,Get Owner,200,,Get Owner 1-5626,text,true,,5643,124,3772,3772,http://localhost:8080/owners/6,3442,0,2
1717158676302,3452,Get Owner,200,,Get Owner 1-5648,text,true,,5643,124,3772,3772,http://localhost:8080/owners/6,3452,0,3
1717158676407,3347,Get Owner,200,,Get Owner 1-3822,text,true,,5643,124,3772,3772,http://localhost:8080/owners/6,3347,0,0
1717158676403,3351,Get Owner,200,,Get Owner 1-1931,text,true,,5643,124,3772,3772,http://localhost:8080/owners/6,3351,0,0
1717158676402,3353,Get Owner,200,,Get Owner 1-5729,text,true,,5643,124,3772,3772,http://localhost:8080/owners/6,3352,0,1
1717158676425,3330,Get Owner,200,,Get Owner 1-3774,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3330,0,0
1717158676320,3435,Get Owner,200,,Get Owner 1-5667,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3434,0,1
1717158679754,4,Get Owner,200,,Get Owner 1-5626,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,4,0,0
1717158679755,3,Get Owner,200,,Get Owner 1-5729,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3,0,0
1717158676342,3416,Get Owner,200,,Get Owner 1-5657,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3416,0,1
1717158676403,3355,Get Owner,200,,Get Owner 1-3730,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3355,0,0
1717158676367,3391,Get Owner,200,,Get Owner 1-5723,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3391,0,2
1717158676420,3338,Get Owner,200,,Get Owner 1-5784,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3338,0,1
1717158676368,3390,Get Owner,200,,Get Owner 1-3830,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3390,0,0
1717158679758,2,Get Owner,200,,Get Owner 1-5657,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,2,0,0
1717158676320,3441,Get Owner,200,,Get Owner 1-2458,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3440,0,0
1717158676378,3383,Get Owner,200,,Get Owner 1-5736,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3383,0,2
1717158676306,3455,Get Owner,200,,Get Owner 1-5651,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3454,0,2
1717158676379,3382,Get Owner,200,,Get Owner 1-5702,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3382,0,1
1717158676330,3431,Get Owner,200,,Get Owner 1-5680,text,true,,5643,124,3771,3771,http://localhost:8080/owners/6,3431,0,1
1717158676336,3426,Get Owner,200,,Get Owner 1-3767,text,true,,5643,124,3770,3770,http://localhost:8080/owners/6,3425,0,0
1717158676205,3558,Get Owner,200,,Get Owner 1-5498,text,true,,5643,124,3770,3770,http://localhost:8080/owners/6,3558,0,2
1717158676302,3461,Get Owner,200,,Get Owner 1-2774,text,true,,5643,124,3770,3770,http://localhost:8080/owners/6,3461,0,0
1717158676342,3421,Get Owner,200,,Get Owner 1-5695,text,true,,5643,124,3770,3770,http://localhost:8080/owners/6,3421,0,1
1717158676378,3386,Get Owner,200,,Get Owner 1-3820,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3385,0,0
1717158676307,3457,Get Owner,200,,Get Owner 1-3766,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3457,0,0
1717158679761,3,Get Owner,200,,Get Owner 1-5651,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3,0,0
1717158679763,3,Get Owner,200,,Get Owner 1-5498,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,2,0,0
1717158676305,3461,Get Owner,200,,Get Owner 1-3628,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3461,0,0
1717158676351,3415,Get Owner,200,,Get Owner 1-5669,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3415,0,1
1717158676374,3392,Get Owner,200,,Get Owner 1-5732,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3392,0,2
1717158676390,3376,Get Owner,200,,Get Owner 1-5748,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3376,0,1
1717158679764,3,Get Owner,200,,Get Owner 1-5651,text,true,,5643,124,3769,3769,http://localhost:8080/owners/6,3,0,0
1717158676412,3356,Get Owner,200,,Get Owner 1-3654,text,true,,5643,124,3768,3768,http://localhost:8080/owners/6,3355,0,0
1717158675537,4231,Get Owner,200,,Get Owner 1-4760,text,true,,5643,124,3768,3768,http://localhost:8080/owners/6,4231,0,2
1717158676396,3372,Get Owner,200,,Get Owner 1-3814,text,true,,5643,124,3768,3768,http://localhost:8080/owners/6,3372,0,0
1717158676325,3444,Get Owner,200,,Get Owner 1-3773,text,true,,5643,124,3768,3768,http://localhost:8080/owners/6,3444,0,0
1717158676408,3361,Get Owner,200,,Get Owner 1-2771,text,true,,5643,124,3768,3768,http://localhost:8080/owners/6,3361,0,0
1717158676412,3357,Get Owner,200,,Get Owner 1-5775,text,true,,5643,124,3768,3768,http://localhost:8080/owners/6,3357,0,1
1717158676384,3385,Get Owner,200,,Get Owner 1-3806,text,true,,5643,124,3768,3768,http://localhost:8080/owners/6,3385,0,0
1717158676302,3468,Get Owner,200,,Get Owner 1-5647,text,true,,5643,124,3766,3766,http://localhost:8080/owners/6,3468,0,3
1717158676306,3466,Get Owner,200,,Get Owner 1-5617,text,true,,5643,124,3766,3766,http://localhost:8080/owners/6,3466,0,2
1717158676351,3422,Get Owner,200,,Get Owner 1-2810,text,true,,5643,124,3766,3766,http://localhost:8080/owners/6,3421,0,0
1717158676363,3410,Get Owner,200,,Get Owner 1-3811,text,true,,5643,124,3766,3766,http://localhost:8080/owners/6,3410,0,0
1717158676408,3365,Get Owner,200,,Get Owner 1-5734,text,true,,5643,124,3766,3766,http://localhost:8080/owners/6,3364,0,2
1717158676359,3414,Get Owner,200,,Get Owner 1-3790,text,true,,5643,124,3765,3765,http://localhost:8080/owners/6,3414,0,0
1717158676323,3450,Get Owner,200,,Get Owner 1-5637,text,true,,5643,124,3765,3765,http://localhost:8080/owners/6,3450,0,1
1717158676372,3403,Get Owner,200,,Get Owner 1-3815,text,true,,5643,124,3765,3765,http://localhost:8080/owners/6,3403,0,0
1717158676354,3421,Get Owner,200,,Get Owner 1-3807,text,true,,5643,124,3765,3765,http://localhost:8080/owners/6,3421,0,0
1717158676076,3700,Get Owner,200,,Get Owner 1-5384,text,true,,5643,124,3765,3765,http://localhost:8080/owners/6,3699,0,1
1717158679773,3,Get Owner,200,,Get Owner 1-3790,text,true,,5643,124,3765,3765,http://localhost:8080/owners/6,3,0,0
1717158679773,3,Get Owner,200,,Get Owner 1-5637,text,true,,5643,124,3765,3765,http://localhost:8080/owners/6,3,0,0
1717158676365,3412,Get Owner,200,,Get Owner 1-3549,text,true,,5643,124,3764,3764,http://localhost:8080/owners/6,3412,0,0
1717158676344,3434,Get Owner,200,,Get Owner 1-5696,text,true,,5643,124,3763,3763,http://localhost:8080/owners/6,3434,0,1
1717158676312,3466,Get Owner,200,,Get Owner 1-5622,text,true,,5643,124,3763,3763,http://localhost:8080/owners/6,3466,0,2
1717158676404,3374,Get Owner,200,,Get Owner 1-3843,text,true,,5643,124,3763,3763,http://localhost:8080/owners/6,3374,0,0
1717158676201,3577,Get Owner,200,,Get Owner 1-3687,text,true,,5643,124,3763,3763,http://localhost:8080/owners/6,3577,0,0
1717158675992,3786,Get Owner,200,,Get Owner 1-2222,text,true,,5643,124,3763,3763,http://localhost:8080/owners/6,3786,0,0
1717158676182,3598,Get Owner,200,,Get Owner 1-5474,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3578,0,1
1717158679778,3,Get Owner,200,,Get Owner 1-5696,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3,0,0
1717158676385,3396,Get Owner,200,,Get Owner 1-5709,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3396,0,2
1717158676342,3439,Get Owner,200,,Get Owner 1-5658,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3439,0,1
1717158676062,3719,Get Owner,200,,Get Owner 1-5368,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3719,0,2
1717158676317,3466,Get Owner,200,,Get Owner 1-2718,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3466,0,0
1717158675813,3970,Get Owner,200,,Get Owner 1-2614,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3970,0,0
1717158675663,4120,Get Owner,200,,Get Owner 1-1690,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,4120,0,0
1717158676336,3447,Get Owner,200,,Get Owner 1-5688,text,true,,5643,124,3762,3762,http://localhost:8080/owners/6,3447,0,2
